track_id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[13]_amean,pcm_fftMag_mfcc_sma[14]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_stddev,pcm_fftMag_mfcc_sma[13]_stddev,pcm_fftMag_mfcc_sma[14]_stddev,pcm_fftMag_spectralCentroid_sma_amean,pcm_fftMag_spectralCentroid_sma_stddev,pcm_fftMag_spectralFlux_sma_amean,pcm_fftMag_spectralFlux_sma_stddev,pcm_fftMag_spectralSlope_sma_amean,pcm_fftMag_spectralSlope_sma_stddev,pcm_fftMag_spectralEntropy_sma_amean,pcm_fftMag_spectralEntropy_sma_stddev,pcm_fftMag_spectralVariance_sma_amean,pcm_fftMag_spectralVariance_sma_stddev,pcm_fftMag_spectralSkewness_sma_amean,pcm_fftMag_spectralSkewness_sma_stddev,pcm_fftMag_spectralKurtosis_sma_amean,pcm_fftMag_spectralKurtosis_sma_stddev,pcm_fftMag_psySharpness_sma_amean,pcm_fftMag_psySharpness_sma_stddev,F0final_sma_amean,F0final_sma_stddev,logHNR_sma_amean,logHNR_sma_stddev,voicingFinalUnclipped_sma_amean,voicingFinalUnclipped_sma_stddev,jitterLocal_sma_amean,jitterLocal_sma_stddev,pcm_fftMag_fband250-650_sma_amean,pcm_fftMag_fband250-650_sma_stddev,pcm_fftMag_fband1000-4000_sma_amean,pcm_fftMag_fband1000-4000_sma_stddev,audSpec_Rfilt_sma[0]_amean,audSpec_Rfilt_sma[0]_stddev,audSpec_Rfilt_sma[1]_amean,audSpec_Rfilt_sma[1]_stddev,audspec_lengthL1norm_sma_amean,audspec_lengthL1norm_sma_stddev,audspecRasta_lengthL1norm_sma_amean,audspecRasta_lengthL1norm_sma_stddev,shimmerLocal_sma_amean,shimmerLocal_sma_stddev,jitterDDP_sma_amean,jitterDDP_sma_stddev,valence_mean,valence_std,arousal_mean,arousal_std
1804,0.0968871064772727,0.0250622455681818,-6.854066454545453e-06,0.0069187927272727,0.0544761960227272,0.0160339496931818,17.218760886363636,4.534708919772727,14.175839612784092,9.157918227272727,-3.697692433977273,0.0491662576136363,9.040430068181818,6.884222392045455,0.341489982340909,-0.6270054413636363,0.6274151156818181,0.132316359090909,0.8862605068181818,-0.43302612125,2.8111353863636364,4.920941556818182,4.940936636363637,5.8916256250000005,6.927196193181818,7.506418931818181,7.217758954545454,7.370713011363635,7.375301886363636,6.819475670454546,6.829759045454546,6.3498365,5.679496681818182,5.532989363636363,628.8776375,254.44908750000005,0.945778956818182,0.280420121590909,-0.4612379590909091,0.2502751897727273,3.823296977272727,0.557838365909091,1645590.3534090912,1298808.25,5.211253965909091,1.7077086727272728,46.006056931818186,29.74350668181818,0.5076424738636364,0.1892011723863636,69.21167079545455,30.50996745113636,-3.168596345034091,21.658567227272727,0.7462068795454545,0.0347634197727272,0.0559311292386363,0.1060567468181818,0.6447754681818182,0.4523063837499999,0.3643008357954546,0.18406005375,0.1341973522727272,0.0344560844318181,0.277780125,0.05051314625,2.179251431818182,0.3251404852272727,1.0144211352272727,0.1548894604545454,0.1521727063636363,0.1184943843181818,0.061376774590909,0.1069653272727272,5.7,1.1,5.9,0.94
1805,0.0878294933181818,0.0224885993181818,1.1060370409090849e-06,0.0061021893863636,0.0506321582954545,0.0121292028181818,18.168907954545457,-5.224043107045454,11.47575945,14.71967416590909,16.379065490227273,3.5157011931818185,1.622351540375,-0.2025586568181815,3.0646919920568183,-2.074756314772728,1.8663674602272728,-1.615560273863636,-1.0025999647727273,-5.903562179545454,4.357702852272727,6.842043897727272,6.613690511363637,7.590319397727273,7.863547056818181,8.082089329545454,7.889211568181818,8.665656465909091,10.181971363636364,9.115002920454543,10.026515329545454,7.911611204545455,8.40943740909091,6.485082261363636,724.0961749999999,259.11688829545454,0.7433582075,0.2565660094318182,-0.3917418295454545,0.1933475964772727,3.6371015,0.4138168329545454,1022764.2181818184,712312.4113636364,4.515262897727272,2.1136581375000003,56.37408068181819,57.25084977272727,0.5893382363636364,0.1915070746590909,106.88221329545456,85.92420625000001,-6.889625304545453,25.504986670454542,0.7481423227272728,0.0457710804545454,0.0648972907954545,0.1037062881818181,0.3166756091136363,0.2400431695454545,0.8065812689693181,0.4295707926363636,0.1404324586363636,0.0502246242045454,0.2881761284090909,0.0894875609090909,2.050568056818182,0.3372848340909091,1.0436345545454544,0.2081599642045454,0.13837433875,0.1136913429545454,0.0570439426590909,0.0934262059090909,5.7,1.27,4.9,1.22
1806,0.1051532701136363,0.033938746590909,-3.97258681818183e-06,0.00955737875,0.0683675751136363,0.0331919356818181,15.719486636363635,3.6697556675681824,10.26059818443182,7.260961517045455,7.037481807954546,6.89826770215909,-1.0007286035227274,5.068711833409091,5.465653068181818,-1.335030620568182,0.6747555544318181,0.6134392104545454,1.332052644318182,-5.330738767272728,3.395368738636364,5.588300920454547,6.290223636363636,6.7083941136363645,7.199181795454546,7.923085818181818,8.019081534090908,8.160409034090911,7.540235159090909,7.209767056818182,7.292890147727274,6.601289261363636,6.215482556818182,6.080434556818181,889.3633272727271,613.5309534090909,0.9225640454545456,0.3397032124999999,-0.5554193886363636,0.3870288715909091,3.924620284090909,0.7713009090909092,3161387.727272727,3589295.897727273,5.468632068181819,2.3419055488636364,55.08387125000001,50.61430348863637,0.6946639329545454,0.4436978988636363,83.48587613636363,53.93947994318182,-9.82731609318182,30.378713431818184,0.7429514704545455,0.0404936571590909,0.0756444932954545,0.1285856423863636,0.6649739045454545,0.4883262818181818,0.5150318045454546,0.329849961590909,0.1370444977272727,0.0473886451136363,0.2793624920454545,0.0596946247727272,2.328312909090909,0.3837262227272727,1.0256032397727273,0.1792922593181818,0.1311428126136363,0.1173701622727272,0.0806631197727272,0.134796831590909,6.5,1.36,6.2,1.33
1807,0.1000354595454545,0.0364330742045454,-3.1465159090909128e-06,0.0107257162954545,0.0571079418181818,0.0244313179545454,15.274931693181816,1.876486255681818,11.758230826136362,5.855357316363636,4.522820095454545,11.216244452272727,0.3550876232954547,7.358559841704545,8.189413761931819,3.999302327727273,1.1099817292954546,-2.0299640932954546,4.09644474625,-1.1445266529545457,3.562772897727273,5.437419613636364,6.073595102272727,6.200414102272728,7.526286272727271,7.956165943181818,8.744456181818181,8.663760443181818,8.830837988636363,9.13126194318182,7.918593204545454,7.8938114318181825,7.326453511363636,6.605891602272728,737.7742568181818,410.7085725,0.7740888136363637,0.3353634181818181,-0.5303760272727274,0.4291846875,3.63501775,0.7638001045454547,2267221.830681818,2201136.5727272723,5.294228625,2.1925800954545456,57.64051340909091,63.942874431818176,0.5715477852272727,0.2963215506818182,90.53764113636365,60.17715070454546,-2.356619619318182,21.06361276136364,0.7571028113636363,0.0411058010227272,0.0642693015909091,0.1049542185227272,0.4600969386363636,0.2877408803409091,0.4209053318181819,0.2356531840909091,0.1395396784090909,0.054059145340909,0.2845745886363636,0.0901620522727272,2.1474429659090912,0.3127730897727272,1.0216577295454548,0.1457561571590909,0.1470452855681818,0.1275790261363636,0.0759046992045454,0.1182316419318181,5.7,0.9,5.3,1.0
1808,0.0870070448863636,0.026144868840909,6.761966602272728e-06,0.0063581134545454,0.0744965155681818,0.0260185638068181,11.525149352272727,-1.2683215540909092,6.26786604090909,4.543544489772727,-0.8356770465909092,0.6429299676136363,2.969760527272727,5.110547629545454,4.829381731818182,-0.6719939667045455,2.394810151704545,2.135145847386364,4.523373411590909,0.0626803909772726,3.152739534090909,5.261501818181818,5.556299579545455,6.4244235,6.894137806818182,7.573503761363637,7.952987863636364,8.221285181818182,7.628774306818183,7.558680397727272,6.535111806818182,6.762307000000001,6.360051613636363,5.141986363636364,1103.5225056818183,499.1523704545456,0.7615615545454546,0.2919208329545454,-0.4024529406818182,0.247906125340909,4.251512602272727,0.8875530397727274,3595770.3295454546,2252472.102272727,4.15082925,1.4100786772727274,30.01461915909091,19.36757077272728,0.8406469727272726,0.36073315,126.27683477272728,81.41763301590909,-12.007736225,27.644150136363635,0.7475516477272727,0.0388839811363636,0.0641396991022727,0.1009222581136363,0.4119598522727273,0.2570457213636363,0.4721443374999999,0.1857627876136363,0.1490940579545454,0.0757967681136363,0.2870986931818182,0.0893701785227272,2.429959488636364,0.3159066727272727,1.0143923215909092,0.1310913993181818,0.1193271780681818,0.0966796864772727,0.0611704082954545,0.0963364051136363,5.4,1.74,5.3,1.79
1809,0.080680445,0.0250435875227272,-5.419291934090909e-06,0.0067081081590909,0.0460025861363636,0.0094621863181818,23.81930522727273,-8.137575022727274,27.62429329545455,-19.33323554204545,18.37964915909091,11.925491473068185,12.613295303409092,-4.086305092045454,9.700906284090909,-2.7677721579545453,-16.217882629431816,4.339541153522728,-10.35247443409091,1.8446726242045453,2.355719329545454,4.354088443181819,5.254637772727272,6.598915306818182,6.537549238636364,5.761381193181818,7.346877693181819,6.3540993750000005,6.386620761363637,6.283284329545453,7.340389693181819,5.731727386363636,5.961834443181818,5.495769363636364,650.4005,180.7539039772728,0.7043296102272727,0.2521268511363636,-0.3438222761363636,0.2607246154545454,3.770378034090909,0.4460715443181818,832052.6477272727,265453.20795454545,3.183621806818182,1.0466160011363637,21.003724534090907,13.956378329545457,0.5181363352272726,0.1299366736363636,93.73938829545456,35.98368673863636,-1.5405655117045454,17.851253022727274,0.7398187522727272,0.0260301267045454,0.1128167357954545,0.1413035245454545,0.3050877829545455,0.2786543536363636,0.2749580284090909,0.0842664465909091,0.1357451125,0.0415834068181818,0.2802387795454545,0.0674098827272727,2.0114882045454547,0.2418115874999999,1.0070477454545457,0.119258835,0.1631077526136364,0.120710086590909,0.1124594021590909,0.1472573707954545,4.0,1.34,4.1,1.22
181,0.0878908665880794,0.0137204687242825,-3.434663743929332e-07,0.002566645760905,0.067689939602649,0.0113463788410596,17.239529225165565,-15.52189238410596,15.885781375275938,-3.386886716518764,13.745978355871962,-1.4234095714128034,-6.391855292757175,-3.934529771368653,-1.1604444923178807,2.7467766987637967,4.245005958807947,2.0326436089602646,-6.151145391986755,-5.261453381302428,3.083341284105961,3.498383666666667,4.969616130242825,5.028744046357617,6.102902289183223,6.302608832229581,6.888884966887417,6.741777386313465,6.445694381898455,6.847393368653422,6.534317156732892,6.259296052980132,6.28274348785872,5.359358035320089,1101.437144812362,214.7450636644592,0.5940772597465784,0.1186750857174392,-0.3822068265332424,0.1165929613613885,4.5455744641591656,0.3710596640618101,1052197.0570198677,404458.536401766,2.2404674624724064,0.8029328389183223,25.41126986313466,17.01597547748344,0.834933513245033,0.140501818432671,185.4733990485651,46.416193947991175,-0.8215877803090507,11.842691217218542,0.7810583286975717,0.0321017838587196,0.0507981553717439,0.0743173481284768,0.6908100385905468,0.3325854700626805,1.6247856333055253,0.643085665525231,0.1304132780794702,0.0173550231412803,0.2743723856512141,0.033685241406181,2.7419208886512147,0.3616398027174393,1.0126953898454745,0.1170877046799117,0.1411575130242825,0.0843782702207505,0.0514212778099337,0.0776469897456953,3.7,2.1,2.5,0.92
1810,0.0337081116477272,0.0166409594431818,3.759126852613637e-05,0.0047771567954545,0.0929869572727272,0.0228435315227272,2.719463973409091,-15.95059004318182,5.239120494886364,5.231086305681818,8.367503261363636,2.7190062120454543,5.410774304090909,-5.0008160065909095,4.190956915909091,-1.984568966136364,-3.7433252886363633,-3.8754767409090896,4.965243656818181,-3.2603045227272727,7.292839977272727,6.57697703409091,7.6480900795454545,6.558376704545455,7.123023840909091,7.701919011363636,7.258124693181819,7.8571719090909085,7.994142329545455,9.154230829545456,7.545443568181818,7.073131670454544,6.45908184090909,5.581288045454546,1810.116168181818,624.0768363636364,0.2871356734090909,0.212177434090909,-0.1194873509886363,0.0823077670681818,4.715653181818182,0.7774182636363637,1753820.468181818,1257501.25,3.377299386363637,1.976541398863636,90.931699125,105.91579161363636,1.288376860227273,0.3997970061363636,278.405534034091,160.44656746590908,-31.81638597931818,32.47061092045455,0.750368840909091,0.0774630030681818,0.0451401636943181,0.0546445842386363,0.2570511520431818,0.1850880702181818,0.1452533609090909,0.1585144222727272,0.1486729920454545,0.0803716964772727,0.3138651545454545,0.1767655614772727,1.2019151125,0.4992656556818182,1.1203647954545457,0.5141695511363636,0.1205944249886363,0.0933425289772727,0.0359234636715909,0.0462921406477272,4.1,0.94,4.0,1.41
1811,0.0854072564772727,0.018443951215909,1.1157078318181825e-05,0.0056674724886363,0.0574399464772727,0.0179682978295454,17.335654204545452,-0.3877295919909092,17.00604928409091,-7.403858113295455,-4.771679754772728,-1.3912038876136363,-4.657047713327272,6.5830530125000015,-1.867777856590909,-2.860774469079545,-1.0436319295454546,-5.64932028215909,-3.9436689915909087,0.3157745626022727,4.516880397727273,6.630013136363636,6.903288670454546,7.062545863636364,7.644222227272727,7.904295375,8.017335613636364,8.706238806818181,8.515839215909091,8.207882159090909,7.790250034090909,7.367383,6.840210295454545,5.589416943181818,776.7332511363637,294.2026055681818,0.7492715352272726,0.2645332818181818,-0.3567828795454545,0.1675979544318181,4.175264534090909,0.505382525,1556018.8420454543,1074145.5386363638,4.1951380227272725,1.298093505681818,33.381527159090915,19.43251915909091,0.6178191965909091,0.2021006619318181,106.97450852272728,44.03206084545455,0.867961618181818,14.256625886363638,0.7617545670454546,0.03412556,0.0783494047727272,0.1095489481818181,0.8446449852272727,0.4760612136363636,0.3423137056818182,0.1566396359090908,0.1433134431818181,0.0633472143181818,0.2809005352272727,0.0672461039772727,2.277004443181818,0.2790355,1.0209810250000002,0.1393666092045454,0.144992331590909,0.0926356879545454,0.0868788622727272,0.1174626245454545,4.6,1.91,4.7,1.73
1812,0.0813163039772727,0.0240779036363636,2.815574681818183e-06,0.0073496770568181,0.0678250189772727,0.0350684548295454,18.13703114772727,1.7017549438295456,11.410290895454546,0.7954008454545455,-3.4898760010227274,1.9119337640909089,3.0140104096590905,7.21715948409091,1.6799417568181818,6.132836882954546,3.062432005681819,0.7853701772727274,4.390885846590909,2.540186855227273,6.782339102272728,8.586326863636364,7.948191761363637,7.056545272727272,8.251010647727272,7.981505977272726,8.214980863636363,8.64540028409091,8.458666068181818,8.116432829545454,8.17513765909091,7.500964261363635,7.621123,7.153729409090909,942.6483738636364,560.8953999999999,0.6333307227272728,0.3484427681818181,-0.3361591011363636,0.2754316318181818,4.051508022727273,0.6145506329545455,2847266.0943181817,2941831.7693181816,4.751055659090909,2.0788895420454545,54.06322132954545,48.67860513636364,0.7478071818181817,0.394548791590909,121.1667068181818,63.022930073863634,3.042778809090909,11.318240142045454,0.7705596954545455,0.0298058217045454,0.064387773215909,0.1135049398863636,0.7345601280681819,0.4867228592045455,0.3485537748863636,0.1956518498863636,0.1318345102272727,0.0254744136136363,0.2825811886363636,0.0844176179545454,2.0913228670454544,0.4004433511363636,1.0591224875,0.2541933223863636,0.1527183607954545,0.1087319313636363,0.0699922234886363,0.1185270582954545,5.0,1.9,5.0,1.61
1813,0.0874240746590909,0.04526344375,-1.2560375204545435e-05,0.0125230385,0.0936911181818181,0.0496380354545454,7.001177886363636,1.2249785925000003,21.733151215909093,8.848464454545455,3.7446790181818175,5.709775663636363,2.2958983829545456,2.795879996590909,2.5839903284090906,-4.4518524675,5.729493733636364,3.4723892431818184,7.823366042045455,4.513597014545455,7.191427375,9.096481897727273,10.604342852272726,8.685633954545455,9.78289703409091,9.539239136363635,10.213790056818182,9.474885352272729,8.687045909090909,9.787242352272727,8.474876193181816,8.596142102272728,7.799647625,7.636772477272726,1555.5408056818185,1183.4587727272728,0.7721463102272726,0.4576410568181817,-0.4139499147727273,0.5403934920454545,4.148006409090909,0.987857368181818,3749828.590909091,2864200.375,3.170588363636364,2.5445881090909093,37.71296129545454,89.82822636363636,1.1058734909090908,0.8331819329545455,125.12044943181816,123.52370977272726,-20.1259916375,35.901157647727274,0.7353058215909091,0.0746694456818181,0.0503313184090909,0.09321891125,0.2152575749999999,0.1681335617045454,0.6265243079545454,0.4779744590909091,0.1513619920454545,0.0950179807954545,0.2894411238636363,0.1001659043181818,2.172575409090909,0.6411104090909091,1.0969345352272728,0.3571190295454545,0.1300187819318181,0.1402866444318181,0.0490867683636363,0.0899217625,6.1,2.02,5.7,1.68
1814,0.0876193872727272,0.0229936336363636,9.978389295454552e-06,0.006863745125,0.060931995340909,0.0196459452954545,14.694316670454544,-6.132597873863636,18.20544534090909,6.585605219318182,1.444432066931818,9.29289045,12.819796145454545,6.525657408295455,1.6967336727272728,3.606966567386364,2.538676930795454,-3.0509977946590907,-0.4830436419318182,-1.6914180309090907,4.711743329545455,6.871406022727272,5.241263079545455,6.248485056818182,7.336065602272728,6.520557045454546,7.598780806818183,7.792749170454545,7.025388454545453,7.036746602272728,6.996866011363636,6.904340806818182,5.704255704545455,5.605683386363636,900.9750125000002,371.5682875,0.8590868034090909,0.3046789954545454,-0.3887834522727273,0.2148771181818181,4.1161075681818176,0.6964944193181819,1617119.1636363638,1164238.8840909093,3.2742680909090907,1.508208484090909,27.22717011363636,23.207778670454545,0.6670102090909091,0.2546589902272727,82.52893852272727,77.01675875,-21.24179796136364,36.876463125,0.724070265909091,0.0365745585227272,0.0699876601136363,0.1144212264772727,0.2754976002272727,0.2104739725,0.647849575,0.2754174680681818,0.1357920329545454,0.0390496584090909,0.2821444318181818,0.0661038505681818,2.323456613636364,0.3741731363636363,1.0321306636363636,0.1924129821590909,0.1353595798863636,0.1316602895454545,0.0623745317045454,0.1007374469318181,6.0,1.61,5.8,1.66
1815,0.1029734617045454,0.0239999522272727,5.619639886363634e-06,0.0058633046704545,0.0323314498863636,0.0172296748181818,25.153952613636363,5.656428854545454,11.784931884090913,0.6500455568181822,-0.5644606329545454,2.071378038522727,4.071888198863636,-3.836179995045455,-0.3952011820454544,-8.594149531818182,-3.9542159609318177,-1.8732212329545448,-1.9202292555681817,5.449132451136364,7.811328443181818,7.709815261363636,9.413897272727272,8.339009056818183,9.691720511363636,11.436373590909092,12.906630204545456,10.63449771590909,11.494382147727272,10.89116875,9.315416590909091,9.519118068181818,8.237359829545454,7.593402999999999,472.07475909090914,276.70140363636364,0.7257507545454545,0.3161621480681818,-0.5426904264772727,0.2393969473863636,3.0757681022727272,0.5884448931818181,762254.2522727272,1108756.053409091,9.4205495,5.0413722750000005,276.8779853409091,432.9013342386363,0.4215717011363636,0.2085198454545454,141.65138238636362,72.41250772727273,4.89294868625,12.70754734090909,0.7844254954545455,0.0516965257954545,0.1099281836363636,0.1567002509090909,1.2313222761363638,0.8997094995454543,0.15286377625,0.1287808985227272,0.1553458989772727,0.0909978234090909,0.2991678954545455,0.1090947876136363,1.7741555681818182,0.31759555,1.0632644534090907,0.2495658693181818,0.1303366002272727,0.0953650368181818,0.113212294090909,0.1589567146590909,6.4,1.02,5.8,1.54
1816,0.0881496130681818,0.0341304873636363,-1.972308179659092e-05,0.008370844590909,0.039846251590909,0.019889368715909,23.726765795454547,-3.696197111363636,14.316810977272729,-10.857741063295457,2.9676951619318186,-1.2412931926136368,-0.1615585230681819,-4.413412388636363,0.0704238318181818,-5.824219890909091,0.356134290909091,1.536517977272727,6.121932507954545,4.165090066477273,5.097300159090909,5.617829136363636,7.0310917840909095,7.975059613636365,8.470456431818182,8.920936613636364,8.372181045454546,9.473157613636364,9.211172284090908,8.819838500000001,9.794578852272728,8.984710329545454,7.6958294090909085,7.2993802954545455,627.1549284090909,379.2194188636364,0.6060793772727272,0.3464288009090909,-0.437759809090909,0.4069793909090908,3.517011977272728,0.7924206375,1089697.9443181818,1720463.186363636,5.307436500000001,3.158834530681818,85.9494878409091,122.23242342045457,0.5273264079545453,0.2678008501136363,132.70857772727274,65.65081756022727,3.261797068636364,14.709635386363637,0.7933913761363637,0.032946219465909,0.0680511958295454,0.1118897708295454,0.742716446590909,0.3897406420454546,0.2658502159090909,0.2857889843181818,0.1420520789772727,0.0637964375113636,0.2894264147727273,0.1003482327272727,1.894396784090909,0.3999096738636364,1.0481516806818183,0.2570692055681818,0.1535816714772727,0.108652981590909,0.0771767984431818,0.1308134492840909,5.0,1.73,4.5,2.11
